#V  AvgAccuracy split precision recall  f1  IndivAccuracy

1654	0.644230769231	0	1.0	0.5833333333333334	0.7368421052631579	0.807692307692
1654	0.644230769231	1	0.5625	0.75	0.6428571428571429	0.615384615385
1654	0.644230769231	2	0.6666666666666666	0.5	0.5714285714285715	0.653846153846
1654	0.644230769231	3	0.4444444444444444	0.3333333333333333	0.380952380952381	0.5
1700	0.625	0	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
1700	0.625	1	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
1700	0.625	2	0.8333333333333334	0.4166666666666667	0.5555555555555556	0.692307692308
1700	0.625	3	0.5384615384615384	0.5833333333333334	0.5599999999999999	0.576923076923
1701	0.596153846154	0	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
1701	0.596153846154	1	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
1701	0.596153846154	2	0.75	0.5	0.6	0.692307692308
1701	0.596153846154	3	0.45454545454545453	0.4166666666666667	0.43478260869565216	0.5
1708	0.653846153846	0	0.6	0.5	0.5454545454545454	0.615384615385
1708	0.653846153846	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
1708	0.653846153846	2	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
1708	0.653846153846	3	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
1729	0.596153846154	0	0.875	0.5833333333333334	0.7000000000000001	0.769230769231
1729	0.596153846154	1	0.42857142857142855	0.5	0.4615384615384615	0.461538461538
1729	0.596153846154	2	0.5	0.4166666666666667	0.45454545454545453	0.538461538462
1729	0.596153846154	3	0.5625	0.75	0.6428571428571429	0.615384615385
1771	0.605769230769	0	0.5	0.5	0.5	0.538461538462
1771	0.605769230769	1	0.5	0.5	0.5	0.538461538462
1771	0.605769230769	2	0.6153846153846154	0.6666666666666666	0.64	0.653846153846
1771	0.605769230769	3	0.6428571428571429	0.75	0.6923076923076924	0.692307692308
1775	0.625	0	0.6363636363636364	0.5833333333333334	0.6086956521739131	0.653846153846
1775	0.625	1	0.6	0.5	0.5454545454545454	0.615384615385
1775	0.625	2	0.5384615384615384	0.5833333333333334	0.5599999999999999	0.576923076923
1775	0.625	3	0.6	0.75	0.6666666666666665	0.653846153846
1778	0.644230769231	0	0.7272727272727273	0.6666666666666666	0.6956521739130435	0.730769230769
1778	0.644230769231	1	0.6363636363636364	0.5833333333333334	0.6086956521739131	0.653846153846
1778	0.644230769231	2	0.8	0.3333333333333333	0.47058823529411764	0.653846153846
1778	0.644230769231	3	0.5	0.4166666666666667	0.45454545454545453	0.538461538462
1790	0.596153846154	0	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.615384615385
1790	0.596153846154	1	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
1790	0.596153846154	2	0.46153846153846156	0.5	0.48000000000000004	0.5
1790	0.596153846154	3	0.5333333333333333	0.6666666666666666	0.5925925925925926	0.576923076923
1796	0.605769230769	0	0.5714285714285714	0.6666666666666666	0.6153846153846153	0.615384615385
1796	0.605769230769	1	0.6153846153846154	0.6666666666666666	0.64	0.653846153846
1796	0.605769230769	2	0.6153846153846154	0.6666666666666666	0.64	0.653846153846
1796	0.605769230769	3	0.4444444444444444	0.3333333333333333	0.380952380952381	0.5
1829	0.634615384615	0	0.7142857142857143	0.8333333333333334	0.7692307692307692	0.769230769231
1829	0.634615384615	1	0.5	0.5833333333333334	0.5384615384615384	0.538461538462
1829	0.634615384615	2	0.5714285714285714	0.3333333333333333	0.4210526315789474	0.576923076923
1829	0.634615384615	3	0.6363636363636364	0.5833333333333334	0.6086956521739131	0.653846153846
1844	0.596153846154	0	0.5714285714285714	0.3333333333333333	0.4210526315789474	0.576923076923
1844	0.596153846154	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
1844	0.596153846154	2	0.6	0.25	0.35294117647058826	0.576923076923
1844	0.596153846154	3	0.5	0.25	0.3333333333333333	0.538461538462
1845	0.653846153846	0	0.6153846153846154	0.6666666666666666	0.64	0.653846153846
1845	0.653846153846	1	0.5384615384615384	0.5833333333333334	0.5599999999999999	0.576923076923
1845	0.653846153846	2	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
1845	0.653846153846	3	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
1863	0.605769230769	0	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
1863	0.605769230769	1	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
1863	0.605769230769	2	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
1863	0.605769230769	3	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
1864	0.596153846154	0	0.5384615384615384	0.5833333333333334	0.5599999999999999	0.576923076923
1864	0.596153846154	1	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
1864	0.596153846154	2	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
1864	0.596153846154	3	0.5714285714285714	0.3333333333333333	0.4210526315789474	0.576923076923
1891	0.634615384615	0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
1891	0.634615384615	1	0.47058823529411764	0.6666666666666666	0.5517241379310345	0.5
1891	0.634615384615	2	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.615384615385
1891	0.634615384615	3	0.6923076923076923	0.75	0.7199999999999999	0.730769230769
1933	0.605769230769	0	0.5333333333333333	0.6666666666666666	0.5925925925925926	0.576923076923
1933	0.605769230769	1	0.6666666666666666	0.5	0.5714285714285715	0.653846153846
1933	0.605769230769	2	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
1933	0.605769230769	3	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.615384615385
1955	0.644230769231	0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
1955	0.644230769231	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
1955	0.644230769231	2	0.6	0.75	0.6666666666666665	0.653846153846
1955	0.644230769231	3	0.5	0.5833333333333334	0.5384615384615384	0.538461538462
1963	0.596153846154	0	0.6	0.25	0.35294117647058826	0.576923076923
1963	0.596153846154	1	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
1963	0.596153846154	2	0.5625	0.75	0.6428571428571429	0.615384615385
1963	0.596153846154	3	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
1975	0.596153846154	0	0.3333333333333333	0.25	0.28571428571428575	0.423076923077
1975	0.596153846154	1	0.6	0.25	0.35294117647058826	0.576923076923
1975	0.596153846154	2	0.8333333333333334	0.4166666666666667	0.5555555555555556	0.692307692308
1975	0.596153846154	3	0.8333333333333334	0.4166666666666667	0.5555555555555556	0.692307692308
2021	0.596153846154	0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
2021	0.596153846154	1	0.5294117647058824	0.75	0.6206896551724139	0.576923076923
2021	0.596153846154	2	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
2021	0.596153846154	3	0.5	0.3333333333333333	0.4	0.538461538462
2033	0.625	0	0.625	0.4166666666666667	0.5	0.615384615385
2033	0.625	1	0.6363636363636364	0.5833333333333334	0.6086956521739131	0.653846153846
2033	0.625	2	0.5	0.4166666666666667	0.45454545454545453	0.538461538462
2033	0.625	3	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
2046	0.605769230769	0	0.5714285714285714	0.3333333333333333	0.4210526315789474	0.576923076923
2046	0.605769230769	1	0.6666666666666666	0.5	0.5714285714285715	0.653846153846
2046	0.605769230769	2	0.7777777777777778	0.5833333333333334	0.6666666666666666	0.730769230769
2046	0.605769230769	3	0.375	0.25	0.3	0.461538461538
2048	0.615384615385	0	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
2048	0.615384615385	1	0.5	0.6666666666666666	0.5714285714285715	0.538461538462
2048	0.615384615385	2	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
2048	0.615384615385	3	0.6363636363636364	0.5833333333333334	0.6086956521739131	0.653846153846
2105	0.615384615385	0	0.5714285714285714	0.6666666666666666	0.6153846153846153	0.615384615385
2105	0.615384615385	1	0.7777777777777778	0.5833333333333334	0.6666666666666666	0.730769230769
2105	0.615384615385	2	0.5	0.25	0.3333333333333333	0.538461538462
2105	0.615384615385	3	0.5714285714285714	0.3333333333333333	0.4210526315789474	0.576923076923
2114	0.596153846154	0	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
2114	0.596153846154	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
2114	0.596153846154	2	0.45454545454545453	0.4166666666666667	0.43478260869565216	0.5
2114	0.596153846154	3	0.6	0.5	0.5454545454545454	0.615384615385
2179	0.625	0	0.5	0.5833333333333334	0.5384615384615384	0.538461538462
2179	0.625	1	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
2179	0.625	2	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
2179	0.625	3	0.8571428571428571	0.5	0.631578947368421	0.730769230769
2197	0.692307692308	0	0.5	0.75	0.6	0.538461538462
2197	0.692307692308	1	0.9	0.75	0.8181818181818182	0.846153846154
2197	0.692307692308	2	0.7272727272727273	0.6666666666666666	0.6956521739130435	0.730769230769
2197	0.692307692308	3	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
2213	0.625	0	0.5	0.4166666666666667	0.45454545454545453	0.538461538462
2213	0.625	1	0.8571428571428571	0.5	0.631578947368421	0.730769230769
2213	0.625	2	0.5	0.3333333333333333	0.4	0.538461538462
2213	0.625	3	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
2246	0.615384615385	0	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
2246	0.615384615385	1	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
2246	0.615384615385	2	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
2246	0.615384615385	3	1.0	0.25	0.4	0.653846153846
2285	0.596153846154	0	0.5454545454545454	0.5	0.5217391304347826	0.576923076923
2285	0.596153846154	1	0.8	0.3333333333333333	0.47058823529411764	0.653846153846
2285	0.596153846154	2	0.3333333333333333	0.25	0.28571428571428575	0.423076923077
2285	0.596153846154	3	0.7272727272727273	0.6666666666666666	0.6956521739130435	0.730769230769
2292	0.596153846154	0	0.4444444444444444	0.6666666666666666	0.5333333333333333	0.461538461538
2292	0.596153846154	1	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
2292	0.596153846154	2	0.6	0.5	0.5454545454545454	0.615384615385
2292	0.596153846154	3	0.8	0.3333333333333333	0.47058823529411764	0.653846153846
2300	0.596153846154	0	0.4666666666666667	0.5833333333333334	0.5185185185185186	0.5
2300	0.596153846154	1	0.7	0.5833333333333334	0.6363636363636365	0.692307692308
2300	0.596153846154	2	0.7142857142857143	0.4166666666666667	0.5263157894736842	0.653846153846
2300	0.596153846154	3	0.5	0.4166666666666667	0.45454545454545453	0.538461538462
2301	0.663461538462	0	0.5625	0.75	0.6428571428571429	0.615384615385
2301	0.663461538462	1	0.75	0.75	0.75	0.769230769231
2301	0.663461538462	2	0.8	0.3333333333333333	0.47058823529411764	0.653846153846
2301	0.663461538462	3	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
2310	0.605769230769	0	0.6	0.5	0.5454545454545454	0.615384615385
2310	0.605769230769	1	1.0	0.3333333333333333	0.5	0.692307692308
2310	0.605769230769	2	1.0	0.25	0.4	0.653846153846
2310	0.605769230769	3	0.42857142857142855	0.5	0.4615384615384615	0.461538461538
2315	0.605769230769	0	0.4444444444444444	0.3333333333333333	0.380952380952381	0.5
2315	0.605769230769	1	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
2315	0.605769230769	2	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.692307692308
2315	0.605769230769	3	0.625	0.4166666666666667	0.5	0.615384615385
2350	0.692307692308	0	0.7272727272727273	0.6666666666666666	0.6956521739130435	0.730769230769
2350	0.692307692308	1	0.5384615384615384	0.5833333333333334	0.5599999999999999	0.576923076923
2350	0.692307692308	2	0.7777777777777778	0.5833333333333334	0.6666666666666666	0.730769230769
2350	0.692307692308	3	0.6666666666666666	0.8333333333333334	0.7407407407407408	0.730769230769
2357	0.596153846154	0	0.8	0.3333333333333333	0.47058823529411764	0.653846153846
2357	0.596153846154	1	0.45454545454545453	0.4166666666666667	0.43478260869565216	0.5
2357	0.596153846154	2	0.5	0.3333333333333333	0.4	0.538461538462
2357	0.596153846154	3	0.625	0.8333333333333334	0.7142857142857143	0.692307692308
2376	0.615384615385	0	0.6	0.25	0.35294117647058826	0.576923076923
2376	0.615384615385	1	0.5555555555555556	0.4166666666666667	0.4761904761904762	0.576923076923
2376	0.615384615385	2	0.8181818181818182	0.75	0.7826086956521738	0.807692307692
2376	0.615384615385	3	0.4444444444444444	0.3333333333333333	0.380952380952381	0.5
2417	0.596153846154	0	0.4	0.16666666666666666	0.23529411764705882	0.5
2417	0.596153846154	1	0.8571428571428571	0.5	0.631578947368421	0.730769230769
2417	0.596153846154	2	0.5714285714285714	0.6666666666666666	0.6153846153846153	0.615384615385
2417	0.596153846154	3	0.5	0.3333333333333333	0.4	0.538461538462
2446	0.605769230769	0	0.6363636363636364	0.5833333333333334	0.6086956521739131	0.653846153846
2446	0.605769230769	1	0.6666666666666666	0.5	0.5714285714285715	0.653846153846
2446	0.605769230769	2	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.615384615385
2446	0.605769230769	3	0.42857142857142855	0.25	0.3157894736842105	0.5
